2.2302230223,-17.3004999064
2.2402240224,-16.6604043841
2.2502250225,-16.0379264194
2.2602260226,-15.4332069694
2.2702270227,-14.8463077964
2.2802280228,-14.2772191521
2.2902290229,-13.7258671866
2.300230023,-13.1921210264
2.3102310231,-12.6757994777
2.3202320232,-12.176677326
2.3302330233,-11.6944912164
2.3402340234,-11.2289451031
2.3502350235,-10.7797152721
2.3602360236,-10.3464549407
2.3702370237,-9.92879844857
2.3802380238,-9.52636505323
2.3902390239,-9.13876235215
2.400240024,-8.76558934992
2.4102410241,-8.40643919396
2.4202420242,-8.06090160123
2.4302430243,-7.72856499909
2.4402440244,-7.40901840289
2.4502450245,-7.10185305255
2.4602460246,-6.80666382928
2.4702470247,-6.52305047278
2.4802480248,-6.25061861811
2.4902490249,-5.98898067002
2.500250025,-5.73775653169
2.5102510251,-5.49657420321
2.5202520252,-5.26507026405
2.5302530253,-5.04289025279
2.5402540254,-4.82968895582
2.5502550255,-4.62513061616
2.5602560256,-4.42888907196
2.5702570257,-4.24064783389
2.5802580258,-4.06010010921
2.5902590259,-3.88694877991
2.600260026,-3.72090634122
2.6102610261,-3.56169480643
2.6202620262,-3.40904558299
2.6302630263,-3.26269932458
2.6402640264,-3.12240576318
2.6502650265,-2.98792352464
2.6602660266,-2.85901993101
2.6702670267,-2.73547079237
2.6802680268,-2.61706019052
2.6902690269,-2.50358025678
2.700270027,-2.39483094566
2.7102710271,-2.29061980602
2.7202720272,-2.19076175118
2.7302730273,-2.09507882906
2.7402740274,-2.00339999346
2.7502750275,-1.91556087735
2.7602760276,-1.83140356882
2.7702770277,-1.75077639047
2.7802780278,-1.67353368256
2.7902790279,-1.59953559051
2.800280028,-1.52864785698
2.8102810281,-1.46074161884
2.8202820282,-1.39569320931
2.8302830283,-1.33338396529
2.8402840284,-1.27370004006
2.8502850285,-1.21653222146
2.8602860286,-1.16177575553
2.8702870287,-1.10933017561
2.8802880288,-1.05909913692
2.8902890289,-1.01099025655
2.900290029,-0.964914958775
2.9102910291,-0.920788325726
2.9202920292,-0.878528953167
2.9302930293,-0.838058811415
2.9402940294,-0.799303111233
2.9502950295,-0.762190174587
2.9602960296,-0.72665131016
2.9702970297,-0.692620693491
2.9802980298,-0.660035251614
2.9902990299,-0.62883455207
3.00030003,-0.598960696165
3.0103010301,-0.570358216337
3.0203020302,-0.542973977511
3.0303030303,-0.516757082313
3.0403040304,-0.491658780012
3.0503050305,-0.467632379071
3.0603060306,-0.444633163173
3.0703070307,-0.422618310623
3.0803080308,-0.401546816983
3.0903090309,-0.381379420842
3.100310031,-0.362078532607
3.1103110311,-0.343608166194
3.1203120312,-0.325933873528
3.1303130313,-0.309022681739
3.1403140314,-0.292843032958
3.1503150315,-0.277364726614
3.1603160316,-0.262558864142
3.1703170317,-0.248397796003
3.1803180318,-0.23485507094
3.1903190319,-0.221905387375
3.200320032,-0.209524546871
3.2103210321,-0.197689409582
3.2203220322,-0.186377851607
3.2303230323,-0.175568724184
3.2403240324,-0.165241814652
3.2503250325,-0.155377809107
3.2603260326,-0.145958256692
3.2703270327,-0.136965535469
3.2803280328,-0.12838281979
3.2903290329,-0.120194049128
3.300330033,-0.112383898313
3.3103310331,-0.104937749107
3.3203320332,-0.0978416630781
3.3303330333,-0.0910823557308
3.3403340334,-0.0846471718267
3.3503350335,-0.0785240618723
3.3603360336,-0.0727015597198
3.3703370337,-0.067168761244
3.3803380338,-0.0619153040578
3.3903390339,-0.0569313482277
3.400340034,-0.0522075579562
3.4103410341,-0.047735084197
3.4203420342,-0.043505548172
3.4303430343,-0.0395110257593
3.4403440344,-0.0357440327256
3.4503450345,-0.0321975107743
3.4603460346,-0.0288648143844
3.4703470347,-0.0257396984169
3.4803480348,-0.0228163064654
3.4903490349,-0.0200891599296
3.500350035,-0.0175531477923
3.5103510351,-0.0152035170801
3.5203520352,-0.0130358639918
3.5303530353,-0.0110461256767
3.5403540354,-0.00923057264883
3.5503550355,-0.0075858018227
3.5603560356,-0.00610873015788
3.5703570357,-0.00479658890073
3.5803580358,-0.00364691841256
3.5903590359,-0.002657563575
3.600360036,-0.0018266697638
3.6103610361,-0.00115267938391
3.6203620362,-0.000634328959224
3.6303630363,-0.000270646771907
3.6403640364,-6.09510466512e-05
3.6503650365,-4.84867675954e-06
3.6603660366,-0.000102234489579
3.6703670367,-0.000353291049975
3.6803680368,-0.000758489001474
3.6903690369,-0.0013185879457
3.700370037,-0.00203463786176
3.7103710371,-0.00290798106808
3.7203720372,-0.00394025473055
3.7303730373,-0.00513339392123
3.7403740374,-0.00648963523363
3.7503750375,-0.00801152096099
3.7603760376,-0.00970190384527
3.7703770377,-0.0115639524057
3.7803780378,-0.0136011568565
3.7903790379,-0.0158173356249
3.800380038,-0.0182166424814
3.8103810381,-0.0208035742949
3.8203820382,-0.0235829794276
3.8303830383,-0.0265600667848
3.8403840384,-0.0297404155358
3.8503850385,-0.0331299855251
3.8603860386,-0.0367351283901
3.8703870387,-0.0405625994096
3.8803880388,-0.0446195701008
3.8903890389,-0.048913641591
3.900390039,-0.053452858786
3.9103910391,-0.0582457253624
3.9203920392,-0.063301219611
3.9303930393,-0.068628811159
3.9403940394,-0.0742384786026
3.9503950395,-0.0801407280815
3.9603960396,-0.0863466128286
3.9703970397,-0.0928677537304
3.9803980398,-0.0997163609352
3.9903990399,-0.106905256548
4.00040004,-0.114447898454
4.0104010401,-0.122358405307
4.0204020402,-0.130651582742
4.0304030403,-0.139342950839
4.0404040404,-0.148448772905
4.0504050405,-0.157986085609
4.0604060406,-0.167972730543
4.0704070407,-0.17842738724
4.0804080408,-0.189369607731
4.0904090409,-0.200819852681
4.100410041,-0.212799529186
4.1104110411,-0.225331030277
4.1204120412,-0.238437776218
4.1304130413,-0.252144257649
4.1404140414,-0.266476080673
4.1504150415,-0.281460013935
4.1604160416,-0.297124037792
4.1704170417,-0.313497395657
4.1804180418,-0.330610647581
4.1904190419,-0.348495726196
4.200420042,-0.367185995072
4.2104210421,-0.386716309615
4.2204220422,-0.407123080586
4.2304230423,-0.428444340346
4.2404240424,-0.450719811933
4.2504250425,-0.473990981073
4.2604260426,-0.498301171243
4.2704270427,-0.523695621892
4.2804280428,-0.550221569939
4.2904290429,-0.577928334665
4.300430043,-0.606867406123
4.3104310431,-0.637092537186
4.3204320432,-0.668659839358
4.3304330433,-0.70162788248
4.3404340434,-0.736057798452
4.3504350435,-0.772013389108
4.3604360436,-0.809561238365
4.3704370437,-0.848770828783
4.3804380438,-0.889714662656
4.3904390439,-0.932468387769
4.400440044,-0.97711092793
4.4104410441,-1.02372461841
4.4204420442,-1.0723953464
4.4304430443,-1.12321269658
4.4404440444,-1.1762701019
4.4504450445,-1.23166499967
4.4604460446,-1.28949899307
4.4704470447,-1.34987801795
4.4804480448,-1.41291251528
4.4904490449,-1.47871760894
4.500450045,-1.54741328903
4.5104510451,-1.61912460064
4.5204520452,-1.69398183787
4.5304530453,-1.77212074316
4.5404540454,-1.85368271163
4.5504550455,-1.93881500028
4.5604560456,-2.02767094167
4.5704570457,-2.12041016183
4.5804580458,-2.21719880187
4.5904590459,-2.3182097428
4.600460046,-2.42362283285
4.6104610461,-2.53362511662
4.6204620462,-2.64841106499
4.6304630463,-2.76818280493
4.6404640464,-2.89315034777
4.6504650465,-3.02353181456
4.6604660466,-3.15955365697
4.6704670467,-3.3014508715
4.6804680468,-3.44946720522
4.6904690469,-3.60385535004
4.700470047,-3.76487712314
4.7104710471,-3.9328036298
4.7204720472,-4.10791540535
4.7304730473,-4.29050253178
4.7404740474,-4.48086472442
4.7504750475,-4.67931138334
4.7604760476,-4.88616160355
4.7704770477,-5.1017441373
4.7804780478,-5.32639730111
4.7904790479,-5.56046881925
4.800480048,-5.80431559448
4.8104810481,-6.05830339595
4.8204820482,-6.32280645307
4.8304830483,-6.59820694319
4.8404840484,-6.88489435953
4.8504850485,-7.18326474486
4.8604860486,-7.49371977517
4.8704870487,-7.81666567608
4.8804880488,-8.15251195398
4.8904890489,-8.50166992214
4.900490049,-8.86455100152
4.9104910491,-9.24156477452
4.9204920492,-9.63311676955
4.9304930493,-10.0396059535
4.9404940494,-10.4614219089
4.9504950495,-10.8989416739
4.9604960496,-11.3525262213
4.9704970497,-11.8225165586
4.9804980498,-12.3092294287
4.9904990499,-12.8129525971
5.00050005001,-13.3339397155
5.01050105011,-13.8724047555
5.02050205021,-14.4285160149
5.03050305031,-15.0023897069
5.04050405041,-15.5940831531
5.05050505051,-16.2035876114
5.06050605061,-16.830820787
5.07050705071,-17.4756190858
5.08050805081,-18.1377296908
5.09050905091,-18.8168025565
5.10051005101,-19.5123824387
5.11051105111,-20.2239010947
5.12051205121,-20.9506698099
5.13051305131,-21.6918724223
5.14051405141,-22.4465590381
5.15051505151,-23.2136406367
5.16051605161,-23.9918847802
5.17051705171,-24.7799126379
5.18051805181,-25.5761975374
5.19051905191,-26.379065239
5.20052005201,-27.1866961084
5.21052105211,-27.9971293344
5.22052205221,-28.8082692971
5.23052305231,-29.6178941421
5.24052405241,-30.4236665635
5.25052505251,-31.2231467324
5.26052605261,-32.0138072457
5.27052705271,-32.7930499023
5.28052805281,-33.5582240533
5.29052905291,-34.3066462156
5.30053005301,-35.0356205937
5.31053105311,-35.7424601225
5.32053205321,-36.424507626
5.33053305331,-37.0791566881
5.34053405341,-37.70387185
5.35053505351,-38.2962077817
5.36053605361,-38.8538271263
5.37053705371,-39.3745167773
5.38053805381,-39.8562024189
5.39053905391,-40.2969612332
5.40054005401,-40.6950327525
5.41054105411,-41.0488279039
5.42054205421,-41.3569363527
5.43054305431,-41.6181322997
5.44054405441,-41.8313789203
5.45054505451,-41.9958316512
5.46054605461,-42.1108405296
5.47054705471,-42.1759517772
5.48054805481,-42.1909087896
5.49054905491,-42.1556526524
5.50055005501,-42.0703222554
5.51055105511,-41.935254021
5.52055205521,-41.750981208
5.53055305531,-41.5182326993
5.54055405541,-41.2379311333
5.55055505551,-40.9111902066
5.56055605561,-40.5393109456
5.57055705571,-40.1237767429
5.58055805581,-39.6662469555
5.59055905591,-39.1685488899
5.60056005601,-38.6326680366
5.61056105611,-38.060736469
5.62056205621,-37.4550193887
5.63056305631,-36.8178998668
5.64056405641,-36.1518619088
5.65056505651,-35.4594720405
5.66056605661,-34.7433596822
5.67056705671,-34.006196635
5.68056805681,-33.2506760449
5.69056905691,-32.4794912424
5.70057005701,-31.6953148621
5.71057105711,-30.9007786429
5.72057205721,-30.0984542848
5.73057305731,-29.2908357009
5.74057405741,-28.4803229528
5.75057505751,-27.6692080994
5.76057605761,-26.8596631244
5.77057705771,-26.0537300424
5.78057805781,-25.2533132209
5.79057905791,-24.4601738907
5.80058005801,-23.6759267708
5.81058105811,-22.9020386822
5.82058205821,-22.1398289937
5.83058305831,-21.3904717124
5.84058405841,-20.6549990162
5.85058505851,-19.9343060173
5.86058605861,-19.2291565415
5.87058705871,-18.540189716
5.88058805881,-17.8679271682
5.89058905891,-17.2127806508
5.90059005901,-16.5750599283
5.91059105911,-15.9549807769
5.92059205921,-15.3526729693
5.93059305931,-14.768188138
5.94059405941,-14.2015074255
5.95059505951,-13.6525488524
5.96059605961,-13.1211743458
5.97059705971,-12.6071963901
5.98059805981,-12.1103842702
5.99059905991,-11.630469894
6.00060006001,-11.1671531836
6.01060106011,-10.7201070406
6.02060206021,-10.288981889
6.03060306031,-9.87340981196
6.04060406041,-9.47300829551
6.05060506051,-9.0873836013
6.06060606061,-8.71613378753
6.07060706071,-8.35885140149
6.08060806081,-8.01512586619
6.09060906091,-7.68454558428
6.10061006101,-7.36669978167
6.11061106111,-7.06118011314
6.12061206121,-6.76758205087
6.13061306131,-6.48550607611
6.14061406141,-6.214558693
6.15061506151,-5.95435328229
6.16061606161,-5.70451081147
6.17061706171,-5.4646604168
6.18061806181,-5.23443987107
6.19061906191,-5.01349595038
6.20062006201,-4.80148471138
6.21062106211,-4.59807168998
6.22062206221,-4.40293203112
6.23062306231,-4.21575055847
6.24062406241,-4.03622179187
6.25062506251,-3.86404991974
6.26062606261,-3.69894873271
6.27062706271,-3.54064152426
6.28062806281,-3.3888609633
6.29062906291,-3.24334894333
6.30063006301,-3.10385641203
6.31063106311,-2.97014318493
6.32063206321,-2.84197774609
6.33063306331,-2.71913703874
6.34063406341,-2.60140624804
6.35063506351,-2.48857857822
6.36063606361,-2.38045502581
6.37063706371,-2.2768441506
6.38063806381,-2.17756184567
6.39063906391,-2.08243110763
6.40064006401,-1.99128180816
6.41064106411,-1.90395046755
6.42064206421,-1.82028003116
6.43064306431,-1.74011964923
6.44064406441,-1.66332446062
6.45064506451,-1.58975538092
6.46064606461,-1.51927889517
6.47064706471,-1.45176685553
6.48064806481,-1.38709628408
6.49064906491,-1.3251491809
6.50065006501,-1.26581233752
6.51065106511,-1.20897715582
6.52065206521,-1.1545394724
6.53065306531,-1.10239938846
6.54065406541,-1.05246110507
6.55065506551,-1.0046327639
6.56065606561,-0.95882629331
6.57065706571,-0.914957259651
6.58065806581,-0.872944723783
6.59065906591,-0.832711102669
6.60066006601,-0.794182035927
6.61066106611,-0.757286257244
6.62066206621,-0.721955470523
6.63066306631,-0.688124230639
6.64066406641,-0.655729828675
6.65066506651,-0.62471218152
6.66066606661,-0.595013725691
6.67066706671,-0.566579315244
6.68066806681,-0.539356123665
6.69066906691,-0.513293549591
6.70067006701,-0.488343126251
6.71067106711,-0.464458434493
6.72067206721,-0.441595019277
6.73067306731,-0.419710309519
6.74067406741,-0.39876354116
6.75067506751,-0.378715683348
6.76067606761,-0.359529367631
6.77067706771,-0.341168820035
6.78067806781,-0.323599795932
6.79067906791,-0.306789517599
6.80068006801,-0.290706614354
6.81068106811,-0.275321065187
6.82068206821,-0.260604143784
6.83068306831,-0.246528365859
6.84068406841,-0.233067438703
6.85068506851,-0.220196212864
6.86068606861,-0.207890635886
6.87068706871,-0.196127708017
6.88068806881,-0.184885439822
6.89068906891,-0.174142811615
6.90069006901,-0.163879734658
6.91069106911,-0.154077014041
6.92069206921,-0.144716313191
6.93069306931,-0.135780119949
6.94069406941,-0.127251714141
6.95069506951,-0.119115136609
6.96069606961,-0.111355159621
6.97069706971,-0.103957258634
6.98069806981,-0.0969075853391
6.99069906991,-0.090192941952
7.00070007001,-0.0838007566984
7.01070107011,-0.0777190604535
7.02070207021,-0.0719364644913
7.03070307031,-0.0664421393045
7.04070407041,-0.0612257944577
7.05070507051,-0.0562776594359
7.06070607061,-0.0515884654554
7.07070707071,-0.0471494282032
7.08070807081,-0.0429522314737
7.09070907091,-0.0389890116731
7.10071007101,-0.0352523431637
7.11071107111,-0.0317352244209
7.12071207121,-0.0284310649778
7.13071307131,-0.0253336731337
7.14071407141,-0.0224372444043
7.15071507151,-0.0197363506915
7.16071607161,-0.0172259301545
7.17071707171,-0.0149012777624
7.18071807181,-0.0127580365115
7.19071907191,-0.0107921892909
7.20072007201,-0.00900005138224
7.21072107211,-0.00737826357883
7.22072207221,-0.00592378591196
7.23072307231,-0.00463389197313
7.24072407241,-0.00350616382123
7.25072507251,-0.00253848746575
7.26072607261,-0.00172904891738
7.27072707271,-0.00107633079899
7.28072807281,-0.000579109510491
7.29072907291,-0.000236452942661
7.30073007301,-4.77187354083e-05
7.31073107311,-1.25530774947e-05
7.32073207321,-0.000130890045402
7.33073307331,-0.000402951480142
7.34073407341,-0.000829247401798
7.35073507351,-0.00141057696253
7.36073607361,-0.00214802993986
7.37073707371,-0.00304298877289
7.38073807381,-0.00409713114531
7.39073907391,-0.00531243311989
7.40074007401,-0.00669117283028
7.41074107411,-0.00823593473679
7.42074207421,-0.00994961445416
7.43074307431,-0.0118354241601
7.44074407441,-0.0138968985945
7.45074507451,-0.0161379016606
7.46074607461,-0.0185626336396
7.47074707471,-0.0211756390332
7.48074807481,-0.0239818150465
7.49074907491,-0.0269864207295
7.50075007501,-0.0301950867911
7.51075107511,-0.0336138261056
7.52075207521,-0.0372490449303
7.53075307531,-0.0411075548542
7.54075407541,-0.0451965855007
7.55075507551,-0.0495237980067
7.56075607561,-0.0540972993024
7.57075707571,-0.0589256572188
7.58075807581,-0.0640179164501
7.59075907591,-0.0693836153984
7.60076007601,-0.0750328039344
7.61076107611,-0.0809760621031
7.62076207621,-0.0872245198104
7.63076307631,-0.0937898775247
7.64076407641,-0.100684428033
7.65076507651,-0.107921079285
7.66076607661,-0.11551337838
7.67076707671,-0.123475536716
7.68076807681,-0.131822456369
7.69076907691,-0.140569757743
7.70077007701,-0.149733808527
7.71077107711,-0.159331754027
7.72077207721,-0.169381548922
7.73077307731,-0.179901990488
7.74077407741,-0.190912753374
7.75077507751,-0.202434425956
7.76077607761,-0.214488548369
7.77077707771,-0.227097652249
7.78077807781,-0.240285302286
7.79077907791,-0.254076139625
7.80078007801,-0.268495927221
7.81078107811,-0.283571597206
7.82078207821,-0.299331300349
7.83078307831,-0.315804457699
7.84078407841,-0.333021814496
7.85078507851,-0.351015496427
7.86078607861,-0.369819068339
7.87078707871,-0.389467595482
7.88078807881,-0.409997707402
7.89078907891,-0.431447664565
7.90079007901,-0.453857427832
7.91079107911,-0.477268730885
7.92079207921,-0.501725155715
7.93079307931,-0.527272211284
7.94079407941,-0.553957415486
7.95079507951,-0.581830380516
7.96079607961,-0.610942901766
7.97079707971,-0.64134905039
7.98079807981,-0.673105269636
7.99079907991,-0.706270475101
8.00080008001,-0.740906159016
8.01080108011,-0.777076498696
8.02080208021,-0.814848469292
8.03080308031,-0.854291960962
8.04080408041,-0.8954799006
8.05080508051,-0.938488378237
8.06080608061,-0.983396778246
8.07080708071,-1.03028791546
8.08080808081,-1.07924817633
8.09080908091,-1.13036766519
8.10081008101,-1.1837403558
8.11081108111,-1.23946424813
8.12081208121,-1.29764153059
8.13081308131,-1.3583787477
8.14081408141,-1.42178697314
8.15081508151,-1.48798198838
8.16081608161,-1.55708446675
8.17081708171,-1.62922016287
8.18081808181,-1.70452010748
8.19081908191,-1.78312080744
8.20082008201,-1.86516445075
8.21082108211,-1.95079911637
8.22082208221,-2.04017898854
8.23082308231,-2.13346457521
8.24082408241,-2.23082293011
8.25082508251,-2.33242787798
8.26082608261,-2.43846024217
8.27082708271,-2.54910807395
8.28082808281,-2.66456688252
8.29082908291,-2.7850398646
8.30083008301,-2.91073813248
8.31083108311,-3.04188093883
8.32083208321,-3.17869589676
8.33083308331,-3.32141919311
8.34083408341,-3.47029579264
8.35083508351,-3.62557963071
8.36083608361,-3.78753379136
8.37083708371,-3.95643066764
8.38083808381,-4.13255210023
8.39083908391,-4.31618949027
8.40084008401,-4.50764388151
8.41084108411,-4.70722600645
8.42084208421,-4.91525629031
8.43084308431,-5.13206480628
8.44084408441,-5.35799117424
8.45084508451,-5.59338439485
8.46084608461,-5.83860260955
8.47084708471,-6.09401277618
8.48084808481,-6.35999024905
8.49084908491,-6.63691825098
8.50085008501,-6.92518722364
8.51085108511,-7.22519404167
8.52085208521,-7.5373410743
8.53085308531,-7.86203507751
8.54085408541,-8.19968589811
8.55085508551,-8.55070497019
8.56085608561,-8.91550358323
8.57085708571,-9.29449090025
8.58085808581,-9.68807170357
8.59085908591,-10.0966438454
8.60086008601,-10.5205953798
8.61086108611,-10.9603013546
8.62086208621,-11.4161202396
8.63086308631,-11.8883899722
8.64086408641,-12.3774236027
8.65086508651,-12.8835045238
8.66086608661,-13.4068812747
8.67086708671,-13.9477619164
8.68086808681,-14.5063079798
8.69086908691,-15.0826279988
8.70087008701,-15.6767706509
8.71087108711,-16.2887175386
8.72087208721,-16.918375661
8.73087308731,-17.5655696379
8.74087408741,-18.2300337686
8.75087508751,-18.911404024
8.76087608761,-19.6092100913
8.77087708771,-20.3228676093
8.78087808781,-21.0516707526
8.79087908791,-21.7947853404
8.80088008801,-22.5512426604
8.81088108811,-23.3199342148
8.82088208821,-24.0996075961
8.83088308831,-24.8888637104
8.84088408841,-25.6861555535
8.85088508851,-26.489788736
8.86088608861,-27.2979239293
8.87088708871,-28.108581374
8.88088808881,-28.9196475484
8.89088908891,-29.7288840478
8.90089008901,-30.533938667
8.91089108911,-31.332358616
8.92089208921,-32.1216057319
8.93089308931,-32.8990734885
8.94089408941,-33.6621055391
8.95089508951,-34.408015477
8.96089608961,-35.1341074525
8.97089708971,-35.8376972553
8.98089808981,-36.516133458
8.99089908991,-37.1668182163
9.00090009001,-37.7872273454
9.01090109011,-38.3749293256
9.02090209021,-38.9276029442
9.03090309031,-39.4430533425
9.04090409041,-39.9192263083
9.05090509051,-40.3542207279
9.06090609061,-40.7462991856
9.07090709071,-41.0938967675
9.08090809081,-41.3956281818
9.09090909091,-41.6502933582
9.10091009101,-41.8568817162
9.11091109111,-42.0145753095
9.12091209121,-42.122751051
9.13091309131,-42.1809822056
9.14091409141,-42.1890393092
9.15091509151,-42.1468906264
9.16091609161,-42.0547022115
9.17091709171,-41.9128375825
9.18091809181,-41.7218569608
9.19091909191,-41.4825159772
9.20092009201,-41.1957637014
9.21092109211,-40.8627398141
9.22092209221,-40.4847707221
9.23092309231,-40.0633644083
9.24092409241,-39.6002038179
9.25092509251,-39.0971386101
9.26092609261,-38.5561751442
